Time, Type, Data
18/09/2016 17:30:05.167,RX,02-20-35-09-E0-07-09-12-65-36-C1-03-00-00-FF-FF-00-80-FF-FF-01-00-02-00-5C-10-00-00-20-03-F8-02-9B-FF-9F-FF-00-00-04-00-FE-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-62-20-2E-03
18/09/2016 17:30:05.267,RX,02-2B-47-09-E0-07-09-12-65-36-C1-03-02-00-00-FF-FF-00-80-FF-FF-01-00-02-00-5C-10-62-00-00-FF-FF-FF-20-03-F8-02-00-FF-FF-00-FF-FF-00-00-9B-FF-9F-FF-00-00-04-00-FE-FF-04-00-12-01-1B-02-FE-B5-0C-FF-FF-9D-01-A1-01-FA-01-00-00-54-03-02-21-20-08-E0-07-09-12-D5-32-C1-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-AF-03-02-24-2D-08-E0-07-09-12-D5-32-C1-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-87-03
18/09/2016 17:30:05.368,RX,02-22-58-23-E0-07-09-12-D1-35-C1-03-FC-01-58-A0-80-FD-FD-47-60-80-FB-F1-47-60-81-FF-F5-17-60-80-FB-E5-07-20-81-FE-E9-07-60-81-01-EE-D7-5F-80-FE-E5-E7-5F-81-04-FA-F7-5F-81-05-FA-C7-9F-80-03-FA-C7-DF-80-07-0A-F8-5F-81-09-12-E8-1F-80-04-02-C8-DF-7F-05-0E-D8-9F-7F-06-1A-18-20-5F-03
18/09/2016 17:30:05.518,RX,02-22-58-24-E0-07-09-12-CD-36-C1-03-00-1A-78-60-80-FE-0D-48-60-7F-F9-FD-47-60-80-FD-09-A8-60-82-06-2A-18-A1-83-07-22-E8-60-83-07-1A-C8-60-83-07-16-B8-60-83-08-12-98-20-83-07-0A-58-E0-82-08-0E-78-60-83-09-FE-C7-9F-7F-FB-D5-57-5F-7F-FF-E5-67-1F-7F-FF-E5-57-1F-7F-00-F2-77-1F-09-03
18/09/2016 17:30:05.767,RX,02-22-58-25-E0-07-09-12-C9-37-C1-03-FB-01-D8-1F-7E-FB-01-E8-1F-7E-FA-05-18-A0-7E-F8-F9-E7-1F-7E-F8-FD-37-A0-7F-FA-FD-37-A0-7F-F9-F9-37-20-80-FC-FD-47-60-80-FA-ED-27-60-80-FC-ED-27-E0-80-FD-E9-07-A0-80-FC-E5-F7-DF-80-FF-E9-E7-9F-80-FF-E9-D7-DF-80-00-EA-C7-9F-80-02-F2-B7-1F-0D-03
18/09/2016 17:30:05.966,RX,02-23-00-00-03
18/09/2016 17:30:06.043,TX,02-23-00-00-03
18/09/2016 17:30:06.068,RX,02-22-58-26-E0-07-09-12-C5-38-C1-03-01-0E-E8-5F-7F-01-06-F8-1F-81-0F-4E-A8-E0-7F-FC-F5-B7-9F-7E-00-16-08-E0-7E-FF-11-18-A0-7E-FC-11-78-A0-81-0B-56-58-A1-83-0C-4A-48-A1-83-0B-42-38-61-83-08-32-18-21-83-07-2E-18-A1-83-07-26-F8-60-83-07-1E-D8-60-83-06-16-C8-A0-83-07-06-48-20-8C-03
18/09/2016 17:30:06.168,RX,02-20-35-0A-E0-07-09-12-4E-3A-C1-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-5C-03-9B-FF-9F-FF-FF-FF-06-00-FF-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-62-20-4F-03
18/09/2016 17:30:06.269,RX,02-2B-47-0A-E0-07-09-12-4E-3A-C1-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-5C-03-00-FF-FF-00-FF-FF-00-00-9B-FF-9F-FF-FF-FF-06-00-FF-FF-04-00-12-01-1B-02-FE-B5-0C-FF-FF-9F-01-A5-01-FB-01-00-00-10-03-02-21-20-09-E0-07-09-12-C5-36-C1-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-92-03-02-24-2D-09-E0-07-09-12-C5-36-C1-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-4C-03-02-22-58-27-E0-07-09-12-C1-39-C1-03-05-02-D8-1F-81-0A-1A-08-20-81-0A-1A-08-60-80-06-12-08-60-80-08-22-18-20-80-07-2A-38-E0-7F-04-1A-18-E0-7F-05-2A-68-20-80-04-2A-68-20-80-02-22-68-20-80-01-22-88-60-80-FE-01-D8-DF-7C-EE-D9-E7-5F-7F-FD-11-98-E0-80-FE-09-98-60-81-FE-F9-27-20-25-03
18/09/2016 17:30:06.522,RX,02-22-58-28-E0-07-09-12-BE-3A-C1-03-FF-E9-D7-5F-81-06-02-F8-1F-81-05-FE-D7-5F-81-0C-2A-88-E0-83-12-32-78-A0-82-10-32-58-E0-81-0D-2E-58-A0-81-0C-2E-58-20-81-0B-32-68-A0-80-08-2E-68-E0-80-09-36-78-E0-7F-FF-05-B8-5F-7D-F8-01-F8-5F-7E-F9-FD-E7-1F-7E-F8-FD-17-E0-7E-F8-F5-07-20-23-03
18/09/2016 17:30:06.768,RX,02-22-58-29-E0-07-09-12-BA-3B-C1-03-FC-E5-E7-9F-80-FB-D5-97-1F-80-FE-E9-C7-1F-80-FD-DD-87-DF-7F-00-EA-A7-1F-80-01-EE-87-9F-7F-01-F2-97-9F-7F-02-F6-87-5F-7F-03-02-A8-1F-7F-02-02-A8-DF-7E-01-02-A8-5F-7E-00-0A-C8-5F-7E-FF-05-C8-5F-7E-FF-0D-E8-5F-7E-FD-09-F8-5F-7E-FC-05-08-20-F7-03
18/09/2016 17:30:07.018,RX,02-22-58-2A-E0-07-09-12-B6-3C-C1-03-FA-E9-17-20-80-FA-E9-17-A0-80-FB-DD-B7-9F-7F-FA-E1-F7-DF-80-FB-CD-57-DF-7E-F9-D9-B7-DF-80-01-EA-B7-5F-80-00-EA-A7-5F-80-02-F2-97-DF-7F-02-F6-97-DF-7F-03-FA-97-5F-7F-02-FE-97-DF-7E-00-FA-77-1F-7E-FF-F9-87-1F-7E-FF-01-A8-1F-7E-FE-05-C8-1F-5D-03
18/09/2016 17:30:07.043,TX,02-23-00-00-03
18/09/2016 17:30:07.161,RX,02-20-35-0B-E0-07-09-12-36-3E-C1-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-48-03-9C-FF-A0-FF-00-00-04-00-FF-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-C5-03
18/09/2016 17:30:07.261,RX,02-2B-47-0B-E0-07-09-12-36-3E-C1-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-48-03-00-FF-FF-00-FF-FF-00-00-9C-FF-A0-FF-00-00-04-00-FF-FF-03-00-12-01-1B-02-FE-B5-0C-FF-FF-9F-01-A5-01-FB-01-00-00-66-03-02-21-20-0A-E0-07-09-12-B6-3A-C1-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-35-03-02-24-2D-0A-E0-07-09-12-B6-3A-C1-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-2B-03
18/09/2016 17:30:07.361,RX,02-22-58-2B-E0-07-09-12-B2-3D-C1-03-F9-FD-27-60-7F-F8-F5-37-E0-7F-F7-E1-D7-9F-7E-F6-E5-07-20-80-F9-E5-07-A0-80-FB-E1-D7-DF-7F-FA-E5-07-60-81-00-EE-F7-1F-81-00-EE-E7-DF-80-01-EE-D7-1F-81-04-FA-B7-5F-7F-F7-B1-87-5E-7C-FA-E9-B7-9F-80-05-FE-A7-9F-7F-04-02-98-9F-7E-FE-F1-77-1F-43-03
18/09/2016 17:30:07.543,RX,02-22-58-2C-E0-07-09-12-AE-3E-C1-03-FA-05-28-A0-7F-FE-FD-77-5F-7B-EC-E5-47-20-82-09-3A-E8-20-82-05-2E-E8-60-82-04-22-D8-60-82-04-1E-C8-20-82-02-16-B8-A0-82-03-0E-98-60-82-03-0E-A8-E0-82-03-F6-07-E0-7F-F8-CD-87-5F-7F-FA-D5-97-DF-7F-FB-D9-97-1F-80-FF-E5-87-9F-7F-FE-E5-97-1F-5B-03
18/09/2016 17:30:07.801,RX,02-22-58-2D-E0-07-09-12-AA-3F-C1-03-00-06-B8-1F-7E-FE-05-C8-1F-7E-FD-05-D8-1F-7E-FB-01-D8-DF-7D-FB-09-28-20-7F-FD-0D-38-A0-7F-FD-0D-48-A0-7F-FC-09-68-60-80-FC-05-58-20-80-FC-01-58-A0-80-FD-01-68-20-81-FC-ED-17-60-80-FC-ED-27-A0-80-FC-E5-F7-9F-80-FD-E1-E7-9F-80-FE-E5-D7-1F-DE-03
18/09/2016 17:30:08.043,TX,02-23-00-00-03
18/09/2016 17:30:08.043,RX,02-22-58-2E-E0-07-09-12-A6-40-C1-03-02-FA-87-DF-7E-01-02-98-5F-7E-FF-FD-97-5F-7E-01-0A-C8-1F-7E-FD-F9-97-5F-7D-FC-09-E8-5F-7E-FD-05-E8-1F-7E-FB-09-08-A0-7E-FA-01-08-A0-7E-FA-05-28-20-7F-F9-FD-27-20-7F-F8-F5-27-A0-7F-F9-F5-27-A0-7F-F8-ED-27-20-80-FA-ED-07-20-80-FB-E9-17-20-F2-03
18/09/2016 17:30:08.166,RX,02-20-35-0C-E0-07-09-12-1F-42-C1-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-5C-03-9B-FF-9F-FF-00-00-06-00-FE-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-A6-03
18/09/2016 17:30:08.267,RX,02-2B-47-0C-E0-07-09-12-1F-42-C1-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-5C-03-00-FF-FF-00-FF-FF-00-00-9B-FF-9F-FF-00-00-06-00-FE-FF-03-00-12-01-1B-02-FE-B5-0C-FF-FF-9E-01-A3-01-FB-01-00-00-79-03-02-21-20-0B-E0-07-09-12-A6-3E-C1-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-08-03-02-24-2D-0B-E0-07-09-12-A6-3E-C1-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-E0-03
18/09/2016 17:30:08.368,RX,02-22-58-2F-E0-07-09-12-A2-41-C1-03-02-EE-97-DF-7F-02-F6-87-5F-7F-00-F2-87-5F-7F-02-F2-57-DF-7D-FF-F9-97-5F-7E-FE-F5-87-5F-7E-01-0A-D8-9F-7E-00-0E-D8-5F-7E-FE-09-E8-5F-7E-FE-11-08-60-7E-FA-ED-57-DF-7A-EC-D1-87-DF-7D-F9-05-28-E0-7F-00-0E-F8-DF-7C-ED-CD-A7-1F-7F-FC-01-38-20-30-03
18/09/2016 17:30:08.543,RX,02-22-58-30-E0-07-09-12-9F-42-C1-03-FF-ED-F7-1F-81-FF-E9-07-20-82-09-1A-98-A0-83-0A-0A-18-60-82-0A-16-48-A0-82-0C-1A-38-20-82-0B-16-08-60-81-0B-1E-28-60-81-0A-1E-18-20-81-0B-26-08-A0-7F-00-F6-67-1F-7D-FC-01-B8-1F-7E-FE-01-A8-9F-7D-FC-05-D8-1F-7E-FB-01-E8-5F-7E-FB-05-F8-1F-92-03
18/09/2016 17:30:08.793,RX,02-22-58-31-E0-07-09-12-9B-43-C1-03-F8-E1-F7-1F-80-F9-D9-B7-1F-7F-F7-D5-C7-1F-80-F9-D1-97-DF-7F-FC-E1-C7-9F-80-FF-E5-C7-9F-80-00-E6-A7-1F-80-01-EE-A7-1F-80-02-F6-A7-1F-80-02-F2-87-5F-7F-02-FE-A7-5F-7F-02-FE-97-1F-7F-02-02-A8-DF-7E-01-0A-C8-9F-7E-01-0A-D8-DF-7E-00-0E-E8-1F-74-03
18/09/2016 17:30:08.967,RX,02-23-00-00-03
18/09/2016 17:30:09.043,TX,02-23-00-00-03
18/09/2016 17:30:09.068,RX,02-22-58-32-E0-07-09-12-97-44-C1-03-FA-FD-47-20-80-FB-FD-47-20-80-FB-F5-27-A0-7F-F6-D9-E7-1F-80-FB-ED-27-E0-80-FE-ED-17-E0-80-FD-E5-E7-DF-80-FF-E9-D7-9F-80-FF-E9-C7-DF-80-00-EA-B7-5F-80-01-EE-A7-1F-80-02-F6-A7-DF-7F-01-EA-67-5F-7F-02-F6-77-5F-7E-FE-ED-77-DF-7E-02-02-A8-1F-D7-03
18/09/2016 17:30:09.168,RX,02-20-35-0D-E0-07-09-12-08-46-C1-03-00-00-FF-FF-00-80-FF-FF-00-00-02-00-5C-10-00-00-20-03-34-03-9C-FF-A0-FF-00-00-06-00-FF-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-68-03
18/09/2016 17:30:09.269,RX,02-2B-47-0D-E0-07-09-12-08-46-C1-03-02-00-00-FF-FF-00-80-FF-FF-00-00-02-00-5C-10-62-00-00-FF-FF-FF-20-03-34-03-00-FF-FF-00-FF-FF-00-00-9C-FF-A0-FF-00-00-06-00-FF-FF-03-00-12-01-1B-02-FE-04-0C-FF-FF-A7-01-B2-01-05-02-00-00-9E-03-02-21-20-0C-E0-07-09-12-97-42-C1-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-5A-03-02-24-2D-0C-E0-07-09-12-97-42-C1-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-27-03
18/09/2016 17:30:09.370,RX,02-22-58-33-E0-07-09-12-93-45-C1-03-FA-05-18-E0-7E-F9-01-18-20-7F-FA-01-28-E0-7E-F5-ED-07-A0-7F-FC-05-78-A0-80-FB-F1-27-60-80-FC-FD-67-A0-81-FF-F9-47-60-81-00-F6-47-E0-81-01-F2-E7-5F-7F-F4-B5-17-5F-7E-FA-E5-E7-5F-81-03-F6-E7-5F-81-04-FA-D7-9F-80-04-FE-D7-9F-80-03-F2-77-1F-F3-03
18/09/2016 17:30:09.543,RX,02-22-58-34-E0-07-09-12-90-46-C1-03-FC-05-E8-1F-7F-02-2E-B8-E0-81-0A-3E-A8-E0-80-03-2E-B8-A0-81-05-2E-C8-A0-81-04-2A-D8-E0-81-02-1A-78-20-80-F9-F9-57-20-81-01-16-C8-60-82-00-FA-07-60-7F-F5-D5-C7-DF-7F-FA-E1-E7-1F-80-FA-D9-C7-1F-80-FC-DD-B7-1F-80-FD-E1-B7-5F-80-FF-E1-97-1F-11-03
18/09/2016 17:30:09.793,RX,02-22-58-35-E0-07-09-12-8C-47-C1-03-00-02-98-5F-7E-FF-01-B8-5F-7E-FF-01-98-1F-7D-F9-FD-B7-1F-7E-FD-05-D8-1F-7E-FA-01-E8-1F-7E-FA-05-08-60-7E-F6-ED-C7-DF-7D-F7-FD-27-20-7F-F8-F5-17-60-7F-F8-F1-17-E0-7F-FA-F5-27-20-80-FA-ED-27-A0-80-FC-ED-07-60-80-FB-E9-07-E0-80-FD-E5-F7-1F-B5-03
18/09/2016 17:30:10.044,TX,02-23-00-00-03
18/09/2016 17:30:10.049,RX,02-22-58-36-E0-07-09-12-88-48-C1-03-03-FE-A7-9F-7F-02-FE-A7-5F-7F-02-FA-67-DF-7D-FF-01-C8-1F-7F-03-12-E8-1F-7F-02-12-E8-9F-7E-00-12-F8-9F-7E-FE-0D-08-E0-7E-FE-11-18-E0-7E-FD-0D-38-60-7F-FC-09-38-60-7F-FB-01-28-E0-7E-F7-F5-27-A0-7F-F9-F9-27-E0-7F-FA-F5-37-20-80-FB-F5-37-20-A0-03
18/09/2016 17:30:10.167,RX,02-20-35-0E-E0-07-09-12-F0-49-C1-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-48-03-9B-FF-A0-FF-00-00-06-00-FE-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-15-03
18/09/2016 17:30:10.267,RX,02-2B-47-0E-E0-07-09-12-F0-49-C1-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-48-03-00-FF-FF-00-FF-FF-00-00-9B-FF-A0-FF-00-00-06-00-FE-FF-03-00-12-01-1B-02-C3-00-0C-FF-FF-9E-01-A2-01-FA-01-00-00-88-03-02-21-20-0D-E0-07-09-12-88-46-C1-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-98-03-02-24-2D-0D-E0-07-09-12-88-46-C1-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-5E-03
18/09/2016 17:30:10.367,RX,02-22-58-37-E0-07-09-12-84-49-C1-03-03-F6-C7-9F-80-02-F6-B7-9F-80-04-F2-77-1F-7F-FF-ED-67-DF-7E-00-F6-97-5F-7F-04-0A-C8-5F-7F-03-0E-D8-1F-7F-02-0E-D8-DF-7E-01-12-F8-9F-7E-FC-ED-27-DF-7A-F0-E1-87-DF-7D-FD-11-28-20-7F-FD-11-38-A0-7F-FE-11-68-20-80-FF-11-58-E0-7F-FB-05-58-20-FB-03
18/09/2016 17:30:10.568,RX,02-22-58-38-E0-07-09-12-80-4A-C1-03-01-FA-57-A0-83-0D-2E-F8-E0-84-0F-22-A8-60-84-11-2A-78-E0-82-09-0E-28-A0-82-0E-22-58-A0-82-0C-1E-18-60-81-0B-1E-28-A0-81-0C-22-08-E0-7F-01-FA-67-9F-7D-FD-FD-A7-5F-7E-FF-05-B8-DF-7D-FD-05-C8-1F-7E-FC-05-E8-5F-7E-FC-05-E8-1F-7E-FA-05-08-20-96-03
18/09/2016 17:30:10.818,RX,02-22-58-39-E0-07-09-12-7C-4B-C1-03-FB-E9-07-20-80-FB-E5-07-60-80-FB-E1-E7-9F-80-FD-E1-B7-DF-7F-FA-D9-B7-5F-80-FF-E5-B7-5F-80-00-EA-97-DF-7F-00-EA-87-5F-7F-FF-E5-67-5F-7F-01-F6-87-1F-7F-01-F6-97-1F-7F-02-02-A8-5F-7F-04-0E-D8-1F-7F-02-0E-D8-1F-7F-03-12-E8-DF-7E-01-12-08-20-8D-03
18/09/2016 17:30:11.045,TX,02-23-00-00-03
18/09/2016 17:30:11.049,RX,02-22-58-3A-E0-07-09-12-78-4C-C1-03-FB-01-48-20-80-FB-F9-37-20-80-F9-ED-37-A0-80-FC-E9-F7-5F-7F-F8-DD-07-A0-80-FD-E9-F7-DF-80-FE-E5-E7-9F-80-FF-E9-E7-DF-80-00-EA-D7-DF-80-02-F2-B7-5F-80-02-F2-B7-5F-80-03-FA-A7-1F-80-04-FE-A7-DF-7F-04-02-B8-DF-7F-04-06-B8-1F-7F-02-06-B8-1F-76-03
18/09/2016 17:30:11.167,RX,02-20-35-0F-E0-07-09-12-D8-4D-C1-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-34-03-99-FF-9F-FF-00-00-06-00-FE-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-62-20-2D-03
18/09/2016 17:30:11.268,RX,02-2B-47-0F-E0-07-09-12-D8-4D-C1-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-34-03-00-FF-FF-00-FF-FF-00-00-99-FF-9F-FF-00-00-06-00-FE-FF-04-00-12-01-1B-02-FE-B5-0C-73-01-A0-01-A5-01-FB-01-00-00-CA-03-02-21-20-0E-E0-07-09-12-78-4A-C1-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-B3-03
18/09/2016 17:30:11.369,RX,02-24-2D-0E-E0-07-09-12-78-4A-C1-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-E6-03-02-22-58-3B-E0-07-09-12-74-4D-C1-03-FA-05-18-20-7F-FB-09-38-20-7F-F7-ED-F7-9F-7E-F6-F1-07-20-7F-F8-F5-37-20-80-FB-F5-37-A0-80-FC-F1-17-60-80-FB-E9-17-20-81-FE-E5-B7-1F-7E-EE-99-C7-5E-7D-F6-D9-D7-DF-80-00-EA-C7-DF-80-02-F2-C7-9F-80-02-F6-C7-9F-80-03-F6-A7-1F-80-03-FA-97-1F-33-03
18/09/2016 17:30:11.568,RX,02-22-58-3C-E0-07-09-12-70-4E-C1-03-FE-15-48-E0-80-0A-42-C8-20-81-05-32-B8-20-81-03-22-78-60-80-01-26-C8-A0-81-03-22-B8-A0-81-01-1A-B8-E0-81-02-1E-D8-20-82-00-FE-27-A0-7F-F6-DD-E7-DF-7F-FA-E5-07-60-80-FB-E1-F7-9F-80-FD-E5-E7-9F-80-FE-E9-E7-DF-80-00-EA-C7-DF-80-02-F2-C7-1F-5F-03
18/09/2016 17:30:11.818,RX,02-22-58-3D-E0-07-09-12-6C-4F-C1-03-01-06-B8-9F-7E-01-0A-C8-5F-7E-FF-0D-D8-1F-7E-FD-01-C8-1F-7E-FD-0D-08-A0-7E-FC-0D-28-20-7F-FB-05-08-E0-7E-FA-05-28-20-7F-F9-FD-27-60-7F-F8-F5-27-A0-7F-F9-F5-37-E0-7F-FA-F1-37-60-80-FC-F1-27-A0-80-FC-ED-27-E0-80-FD-E9-07-E0-80-FE-E9-F7-1F-3F-03
18/09/2016 17:30:11.967,RX,02-23-00-00-03
18/09/2016 17:30:12.045,TX,02-23-00-00-03
18/09/2016 17:30:12.068,RX,02-22-58-3E-E0-07-09-12-68-50-C1-03-04-02-B8-DF-7F-04-02-98-1F-7F-02-06-B8-9F-7E-FF-F5-77-DF-7D-00-0A-D8-DF-7E-01-12-F8-9F-7E-FF-0D-F8-9F-7E-FF-11-08-E0-7E-FE-11-28-E0-7E-F9-F5-B7-5F-7D-F7-01-48-A0-7F-FB-01-28-60-7F-F8-F1-07-60-7F-FA-01-68-A0-80-FC-F9-47-E0-80-FD-F9-47-20-84-03
18/09/2016 17:30:12.169,RX,02-20-35-10-E0-07-09-12-C0-51-C1-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-34-03-9B-FF-9F-FF-00-00-07-00-FF-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-62-20-4F-03
18/09/2016 17:30:12.269,RX,02-2B-47-10-E0-07-09-12-C0-51-C1-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-34-03-00-FF-FF-00-FF-FF-00-00-9B-FF-9F-FF-00-00-07-00-FF-FF-04-00-12-01-1B-02-FE-00-0C-73-01-9E-01-A2-01-FB-01-00-00-D7-03
18/09/2016 17:30:12.370,RX,02-21-20-0F-E0-07-09-12-68-4E-C1-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-8E-03-02-24-2D-0F-E0-07-09-12-68-4E-C1-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-2D-03-02-22-58-3F-E0-07-09-12-64-51-C1-03-03-FA-D7-1F-81-05-FA-B7-5F-80-05-FE-B7-9F-7F-00-F2-87-9F-7F-06-0E-E8-1F-80-05-0E-D8-9F-7F-04-0E-D8-5F-7F-04-16-F8-DF-7E-FD-E9-07-5F-7A-EF-DD-87-1F-7E-FF-19-28-60-7F-FF-19-48-E0-7F-FF-15-48-E0-7F-FE-11-48-A0-7F-FC-0D-58-20-80-FE-15-C8-20-D9-03
18/09/2016 17:30:12.568,RX,02-22-58-40-E0-07-09-12-60-52-C1-03-0A-16-88-E0-82-07-0E-78-20-84-0E-22-78-60-83-0B-16-58-60-83-0F-26-78-60-83-10-2A-68-A0-82-0D-1E-38-20-82-0E-26-18-20-80-03-FA-77-1F-7E-FF-FD-A7-5F-7E-00-02-A8-1F-7E-FF-09-D8-5F-7E-FE-05-D8-5F-7E-FE-0D-E8-1F-7E-FB-05-08-A0-7E-FA-05-08-20-F0-03
18/09/2016 17:30:12.818,RX,02-22-58-41-E0-07-09-12-5C-53-C1-03-FA-E9-17-60-80-FB-E5-07-E0-80-FD-DD-B7-9F-7F-FA-DD-D7-9F-80-FE-E1-B7-5F-80-FF-E9-B7-5F-80-00-EA-97-1F-80-00-EA-87-DF-7F-02-F6-97-9F-7F-01-F2-87-5F-7F-02-FA-87-DF-7E-01-FE-97-9F-7E-00-FE-97-1F-7E-FF-FD-97-1F-7E-FF-09-C8-1F-7E-FE-05-D8-1F-1A-03
18/09/2016 17:30:13.046,TX,02-23-00-00-03
18/09/2016 17:30:13.069,RX,02-22-58-42-E0-07-09-12-58-54-C1-03-F9-F9-37-A0-7F-F8-ED-27-20-80-FA-E9-E7-1F-7F-F6-D9-F7-5F-80-FC-E9-17-E0-80-FE-E9-F7-9F-80-FE-E9-E7-1F-81-00-EA-D7-DF-80-00-EE-C7-9F-80-01-EE-A7-5F-80-02-F2-A7-5F-80-03-FA-A7-DF-7F-03-FE-B7-1F-80-05-02-A8-5F-7F-03-06-B8-5F-7F-03-0A-C8-1F-87-03
18/09/2016 17:30:13.170,RX,02-20-35-11-E0-07-09-12-A8-55-C1-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-20-03-9A-FF-A1-FF-00-00-06-00-FE-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-2F-03-02-2B-47-11-E0-07-09-12-A8-55-C1-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-20-03-00-FF-FF-00-FF-FF-00-00-9A-FF-A1-FF-00-00-06-00-FE-FF-03-00-12-01-1B-02-FE-00-0C-73-01-9F-01-A4-01-FB-01-00-00-70-03
18/09/2016 17:30:13.271,RX,02-21-20-10-E0-07-09-12-58-52-C1-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-E8-03-02-24-2D-10-E0-07-09-12-58-52-C1-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-C3-03
18/09/2016 17:30:13.371,RX,02-22-58-43-E0-07-09-12-54-55-C1-03-FC-09-28-E0-7E-F9-01-38-60-7F-F8-F1-E7-5F-7E-F6-F5-47-60-80-FC-F9-47-60-80-FB-F1-27-60-80-FC-F1-37-20-81-FE-ED-E7-1F-7F-F2-AD-17-1F-7E-F8-E1-07-A0-81-02-F2-F7-5F-81-03-F6-F7-5F-81-04-FA-E7-5F-81-05-FA-D7-DF-80-04-FA-A7-1F-80-05-12-48-20-7F-03
18/09/2016 17:30:13.568,RX,02-22-58-44-E0-07-09-12-50-56-C1-03-0C-4A-D8-E0-81-09-3E-C8-60-81-04-26-78-A0-80-03-2E-C8-A0-81-04-2A-C8-E0-81-03-22-C8-A0-81-03-22-D8-20-82-00-02-28-60-7F-F6-E1-07-E0-7F-FA-E9-07-20-80-FA-E5-07-A0-80-FD-E9-F7-9F-80-FD-E5-F7-DF-80-FF-E5-D7-9F-80-00-EA-C7-9F-80-01-EE-B7-1F-04-03
